name	layer	type	assoc_score	prior_score	path_score	total_score
MYO9B	transcriptomic	gene	0.5570899292691143	0.00017310147573655057	0.0	0.11152184673926478
VHL	transcriptomic	gene	0.5567531155271135	8.278859040571514e-05	0.0	0.11140029625966613
ITGB4	transcriptomic	gene	0.5564163017851129	2.0168063950734527e-05	0.0	0.11129536119539303
DENND1C	transcriptomic	gene	0.5560794880431121	4.029501420214208e-05	0.0	0.11124007461714372
RFC2	transcriptomic	gene	0.5557426743011116	0.00012599767602237044	0.0	0.11122413346583573
EFNB1	transcriptomic	gene	0.5554058605591108	8.312162489213347e-05	0.0	0.11113104508675745
KCNQ3	transcriptomic	gene	0.5550690468171102	1.4250200860154074e-07	0.0	0.1110138948646272
HOXA6	transcriptomic	gene	0.5547322330751094	0.0	0.0	0.1109464466150219
IFITM3	transcriptomic	gene	0.5543954193331089	0.012769346514687252	0.0	0.11854069177543412
NAPRT	transcriptomic	gene	0.5540586055911081	0.0008348295202618777	0.0	0.11131261883037875
AGRN	transcriptomic	gene	0.5537217918491075	0.00012689769013162963	0.0	0.11082049698390048
SLC22A8	transcriptomic	gene	0.5533849781071067	0.0	0.0	0.11067699562142136
VTRNA2-1	transcriptomic	gene	0.5530481643651062	0.0	0.0	0.11060963287302124
TACR1	transcriptomic	gene	0.5527113506231054	1.8772153693463776e-07	0.0	0.11054238275754324
PYGO2	transcriptomic	gene	0.5523745368811048	0.00015133785216364754	0.0	0.11056571008751916
PPP1R3C	transcriptomic	gene	0.552037723139104	0.0010032850636041524	0.0	0.11100951566598331
JOSD2	transcriptomic	gene	0.5517009093971035	0.0002710858603453974	0.0	0.11050283339562794
RAB29	transcriptomic	gene	0.5513640956551027	0.0001153149360427888	0.0	0.11034200809264623
QSOX1	transcriptomic	gene	0.5510272819131021	0.00025624196696556295	0.0	0.11035920156279977
NUBP2	transcriptomic	gene	0.5506904681711013	0.0002653155268588343	0.0	0.11029728295033558
MOCS3	transcriptomic	gene	0.5503536544291008	1.9123146018420018e-05	0.0	0.11008220477343121
RAB43	transcriptomic	gene	0.5500168406871	0.00016718741462363752	0.0	0.11010368058619419
BMP2	transcriptomic	gene	0.5496800269450994	2.5930728563916266e-05	0.0	0.10995156382615824
ISYNA1	transcriptomic	gene	0.5493432132030986	9.42342320156905e-05	0.0	0.10992518317982916
FSCN1	transcriptomic	gene	0.5490063994610981	5.020723721762151e-05	0.0	0.10983140423455019
NAGLU	transcriptomic	gene	0.5486695857190973	0.0003562366718200431	0.0	0.1099476591469115
MIOX	transcriptomic	gene	0.5483327719770967	2.187647861459656e-06	0.0	0.10966786698413622
ASGR1	transcriptomic	gene	0.547995958235096	0.005390825232386437	0.0	0.11283368678645106
MYL9	transcriptomic	gene	0.5476591444930954	0.0004583046166100768	0.0	0.10980681166858512
TRMT1	transcriptomic	gene	0.5473223307510946	0.00017668669167534315	0.0	0.10957047816522414
PAFAH1B3	transcriptomic	gene	0.546985517009094	4.249683308223587e-05	0.0	0.10942260150166815
RAB26	transcriptomic	gene	0.5466487032670932	0.000192372862766198	0.0	0.10944516437107837
CD40	transcriptomic	gene	0.5463118895250927	9.1057936202037e-05	0.0	0.10931701266673977
PCSK7	transcriptomic	gene	0.5459750757830919	8.047930189503409e-05	0.0	0.10924330273775541
NFKB2	transcriptomic	gene	0.5456382620410913	0.0001588692384041213	0.0	0.10922297395126074
EGF	transcriptomic	gene	0.5453014482990906	1.040124769601588e-07	0.0	0.1090603520673043
RASAL3	transcriptomic	gene	0.54496463455709	2.6994369281651657e-05	0.0	0.10900912353298699
NOP2	transcriptomic	gene	0.5446278208150892	0.0001462713163105899	0.0	0.1090133269528042
KCTD7	transcriptomic	gene	0.5442910070730886	2.8104744349161315e-05	0.0	0.10887506426122723
YJU2	transcriptomic	gene	0.5439541933310879	4.294418189688012e-05	0.0	0.10881660517535571
GYPC	transcriptomic	gene	0.5436173795890873	6.866391840484515e-05	0.0	0.10876467426886037
CYGB	transcriptomic	gene	0.5432805658470865	7.348571721861824e-05	0.0	0.10870020459974848
NFKBIB	transcriptomic	gene	0.5429437521050859	0.00019664342125143964	0.0	0.10870673647376805
CHMP6	transcriptomic	gene	0.5426069383630852	0.00017672423294715696	0.0	0.10862742221238533
TMSB4X	transcriptomic	gene	0.5422701246210846	0.006623091635362817	0.0	0.11242787990543461
COL6A2	transcriptomic	gene	0.5419333108790838	0.042294565737776846	0.0	0.13376340161848288
ZNF180	transcriptomic	gene	0.5415964971370832	2.020941857858944e-05	0.0	0.1083314250785638
KIF22	transcriptomic	gene	0.5412596833950825	6.756126575038976e-05	0.0	0.10829247343846674
MAP1LC3A	transcriptomic	gene	0.5409228696530819	0.0002888705152798372	0.0	0.10835789623978428
S100A11	transcriptomic	gene	0.5405860559110811	0.0005508852062735842	0.0	0.10844774230598038
PGM2L1	transcriptomic	gene	0.5402492421690805	4.241651436814695e-06	0.0	0.1080523934246782
ORAI1	transcriptomic	gene	0.5399124284270798	8.974777792044736e-05	0.0	0.10803633435216824
DUS2	transcriptomic	gene	0.5395756146850792	5.004725765698092e-05	0.0	0.10794515129161003
SLC27A4	transcriptomic	gene	0.5392388009430784	0.00023568926308360885	0.0	0.10798917374646586
AP1S1	transcriptomic	gene	0.5389019872010778	0.00024469194797155553	0.0	0.1079272126089985
CLDN4	transcriptomic	gene	0.5385651734590771	1.4935350094862036e-05	0.0	0.10772199590187234
H1-4	transcriptomic	gene	0.5382283597170765	2.373798999325032e-06	0.0	0.1076470962228149
AIFM2	transcriptomic	gene	0.5378915459750757	0.00011065652859815084	0.0	0.10764470311217404
HMGA1	transcriptomic	gene	0.5375547322330751	0.0001050480411954942	0.0	0.10757397527133233
EXOSC5	transcriptomic	gene	0.5372179184910744	0.00014032086904191887	0.0	0.10752777621964003
IFI35	transcriptomic	gene	0.5368811047490738	0.00021652728682813708	0.0	0.10750613732191165
VEGFC	transcriptomic	gene	0.5365442910070731	2.643274830008057e-05	0.0	0.10732471785039467
SLC52A2	transcriptomic	gene	0.5362074772650725	9.569649251503468e-05	0.0	0.10729891334852351
GEMIN7	transcriptomic	gene	0.5358706635230718	0.00012247860185614666	0.0	0.10724761986572805
EIF4EBP1	transcriptomic	gene	0.5355338497810711	0.00044784830381027917	0.0	0.10737547893850038
CBX6	transcriptomic	gene	0.5351970360390704	4.468135199132894e-05	0.0	0.10706621601900888
ITPA	transcriptomic	gene	0.5348602222970698	0.00021383242713114795	0.0	0.10710034391569265
TWF2	transcriptomic	gene	0.5345234085550691	0.000208644432094838	0.0	0.10702986837027072
PRSS8	transcriptomic	gene	0.5341865948130684	0.00015071355475767506	0.0	0.10692774709546829
MARCKS	transcriptomic	gene	0.5338497810710677	0.0001173832416413667	0.0	0.10684038615919837
TIMP2	transcriptomic	gene	0.5335129673290671	0.00026695624877571205	0.0	0.10686276721507884
ID1	transcriptomic	gene	0.5331761535870664	0.0007427791362332715	0.0	0.10708089819915324
SLC39A4	transcriptomic	gene	0.5328393398450657	2.4243084908409227e-05	0.0	0.10658241381995819
KRT7	transcriptomic	gene	0.532502526103065	5.627140017584102e-05	0.0	0.10653426806071851
TRPM4	transcriptomic	gene	0.5321657123610644	7.198244441010597e-05	0.0	0.10647633193885894
FGF11	transcriptomic	gene	0.5318288986190637	4.276992400456057e-06	0.0	0.10636834591925301
MT1A	transcriptomic	gene	0.531492084877063	0.001385285843171043	0.0	0.10712958848131524
ZMAT5	transcriptomic	gene	0.5311552711350623	0.0001933812931525957	0.0	0.10634708300290403
GFER	transcriptomic	gene	0.5308184573930617	0.00018632342753769005	0.0	0.10627548553513495
POLR2E	transcriptomic	gene	0.530481643651061	0.0006562855418137444	0.0	0.10649010005530045
NR2F6	transcriptomic	gene	0.5301448299090603	0.0007009878505261854	0.0	0.10644955869212777
FRAT2	transcriptomic	gene	0.5298080161670596	0.00012839773283131558	0.0	0.10603864187311073
CHDH	transcriptomic	gene	0.529471202425059	0.0002688960955635672	0.0	0.10605557814234993
SERPING1	transcriptomic	gene	0.5291343886830583	0.013675479430722233	0.0	0.114032165395045
SDSL	transcriptomic	gene	0.5287975749410576	0.0004717235498338529	0.0	0.10604254911811184
ENTPD2	transcriptomic	gene	0.5284607611990569	8.02197089660427e-06	0.0	0.10569696542234935
C5AR2	transcriptomic	gene	0.5281239474570563	8.481879825510093e-06	0.0	0.10562987861930656
ZNF610	transcriptomic	gene	0.5277871337150556	1.742258192760757e-06	0.0	0.10555847209792678
DRAP1	transcriptomic	gene	0.5274503199730549	0.000493171696887427	0.0	0.10578596701274344
PCOLCE	transcriptomic	gene	0.5271135062310542	0.0003884010515296303	0.0	0.10565574187712863
CLEC3B	transcriptomic	gene	0.5267766924890536	0.0001306849613684036	0.0	0.10543374947463176
SSNA1	transcriptomic	gene	0.5264398787470529	0.0005117651806938526	0.0	0.1055950348578269
CENPM	transcriptomic	gene	0.5261030650050522	5.430296995479144e-06	0.0	0.10522387117920773
TRIM21	transcriptomic	gene	0.5257662512630515	0.0001057786741966477	0.0	0.1052167174571283
KLK1	transcriptomic	gene	0.5254294375210509	2.129999605413171e-06	0.0	0.10508716550397343
ARPC1B	transcriptomic	gene	0.5250926237790502	0.0003479665286178149	0.0	0.10522730467298073
BST2	transcriptomic	gene	0.5247558100370495	0.0015423175495721494	0.0	0.1058765525371532
CNN2	transcriptomic	gene	0.5244189962950488	0.00023258188975331789	0.0	0.10502334839286176
SOD3	transcriptomic	gene	0.5240821825530482	9.262931869654287e-05	0.0	0.10487201410182756
TK1	transcriptomic	gene	0.5237453688110475	4.938560067886287e-05	0.0	0.10477870512261682
MRGBP	transcriptomic	gene	0.5234085550690468	0.00010847831497687871	0.0	0.10474679800279549
GSTA2	transcriptomic	gene	0.5230717413270461	0.004783758080128568	0.0	0.10748460311348637
LOXL1	transcriptomic	gene	0.5227349275850455	1.016473624119019e-05	0.0	0.10455308435875381
PPP1R14A	transcriptomic	gene	0.5223981138430448	6.683223157413777e-05	0.0	0.10451972210755345
ZNF587	transcriptomic	gene	0.5220613001010441	4.327485830070084e-05	0.0	0.10443822493518924
RASA4	transcriptomic	gene	0.5217244863590434	6.020825492875331e-06	0.0	0.10434850976710441
DTX3L	transcriptomic	gene	0.5213876726170428	0.00018431052534849184	0.0	0.10438812083861765
UBE2C	transcriptomic	gene	0.5210508588750421	9.806658523766435e-06	0.0	0.10421605577012268
ADAMTS5	transcriptomic	gene	0.5207140451330414	7.095871442515572e-06	0.0	0.1041470665494738
ECT2	transcriptomic	gene	0.5203772313910408	1.0816714738601142e-05	0.0	0.10408193630705131
HAVCR2	transcriptomic	gene	0.5200404176490401	3.1891967735449294e-05	0.0	0.10402721871044929
OAS1	transcriptomic	gene	0.5197036039070394	0.0001355330390724464	0.0	0.10402204060485135
ADAMTS15	transcriptomic	gene	0.5193667901650387	2.938912098899988e-06	0.0	0.10387512138026708
EGR1	transcriptomic	gene	0.519029976423038	0.0006828107244920281	0.0	0.10421568171930283
PERP	transcriptomic	gene	0.5186931626810374	0.0005027061936004611	0.0	0.10404025625236775
MIR21	transcriptomic	gene	0.5183563489390367	0.0	0.0	0.10367126978780734
ADRB2	transcriptomic	gene	0.518019535197036	5.553585793145033e-05	0.0	0.10363722855416607
TGFB1	transcriptomic	gene	0.5176827214550354	9.891175241492219e-05	0.0	0.10359589134245603
REN	transcriptomic	gene	0.5173459077130347	4.33417325611293e-06	0.0	0.1034717820465606
THOC6	transcriptomic	gene	0.517009093971034	0.00018198170694420782	0.0	0.10351100781837333
HLA-DOA	transcriptomic	gene	0.5166722802290333	1.3054538372759477e-05	0.0	0.10334228876883032
ZNF552	transcriptomic	gene	0.5163354664870327	3.0260459977181613e-05	0.0	0.10328524957339284
COL4A1	transcriptomic	gene	0.515998652745032	9.014952073153674e-05	0.0	0.10325382026144532
B9D2	transcriptomic	gene	0.5156618390030313	2.6733749396599764e-05	0.0	0.10314840805024422
DNASE2	transcriptomic	gene	0.5153250252610306	0.00021740090927859396	0.0	0.10319544559777329
IFI6	transcriptomic	gene	0.51498821151903	0.0005582949994816235	0.0	0.10333261930349497
LYN	transcriptomic	gene	0.5146513977770293	6.618081571069023e-05	0.0	0.10296998804483228
ARHGEF5	transcriptomic	gene	0.5143145840350287	5.247390890504607e-05	0.0	0.10289440115234878
BHLHE41	transcriptomic	gene	0.5139777702930279	3.933020082522497e-06	0.0	0.10279791387065511
IGFBP6	transcriptomic	gene	0.5136409565510274	5.7763517682154925e-05	0.0	0.10276284942081478
TNFSF15	transcriptomic	gene	0.5133041428090266	8.917349851274837e-07	0.0	0.1026613636027964
MUC1	transcriptomic	gene	0.512967329067026	1.0227850451551301e-05	0.0	0.10259960252367614
RAB3D	transcriptomic	gene	0.5126305153250252	1.171085518941405e-05	0.0	0.10253312957811869
SLC29A2	transcriptomic	gene	0.5122937015830247	2.9423202601833123e-05	0.0	0.10247639423816604
PRELP	transcriptomic	gene	0.5119568878410239	0.00010202253755370766	0.0	0.10245259109073701
SYT11	transcriptomic	gene	0.5116200740990233	8.447741594711442e-06	0.0	0.1023290834647615
H2BC12	transcriptomic	gene	0.5112832603570225	0.00019788851658009585	0.0	0.10237538518135257
ADGRE5	transcriptomic	gene	0.510946446615022	0.0001110518168807744	0.0	0.10225592041313286
EHD2	transcriptomic	gene	0.5106096328730212	8.811293297400757e-05	0.0	0.10217479433438864
APLNR	transcriptomic	gene	0.5102728191310206	8.124149211821771e-05	0.0	0.10210330872147506
PTGER1	transcriptomic	gene	0.5099360053890198	2.3843438170739945e-06	0.0	0.10198863168409422
CD248	transcriptomic	gene	0.5095991916470193	2.240436030202124e-05	0.0	0.10193328094558508
LRPAP1	transcriptomic	gene	0.5092623779050185	0.0001239573876773328	0.0	0.1019268500136101
CD276	transcriptomic	gene	0.5089255641630179	0.00011548290002566118	0.0	0.10185440257261899
SEMA3F	transcriptomic	gene	0.5085887504210171	2.7598997255652067e-05	0.0	0.10173430948255682
CCL14	transcriptomic	gene	0.5082519366790166	0.00027948342971310095	0.0	0.10181807739363119
ZFAND5	transcriptomic	gene	0.5079151229370158	0.0006852904729304503	0.0	0.10199419887116143
IFRD1	transcriptomic	gene	0.5075783091950152	0.00013638571450406696	0.0	0.1015974932677055
GPR3	transcriptomic	gene	0.5072414954530144	1.4200879578725295e-06	0.0	0.10144915114337762
CSRNP1	transcriptomic	gene	0.5069046817110139	0.00045207875848469364	0.0	0.1016521835972936
TIPARP	transcriptomic	gene	0.5065678679690131	0.00013630074286673151	0.0	0.10139535403952266
EYA2-AS1	transcriptomic	gene	0.5062310542270125	0.0	0.0	0.10124621084540252
SNORA31	transcriptomic	gene	0.5058942404850117	0.0	0.0	0.10117884809700235
RETREG1	transcriptomic	gene	0.5055574267430112	9.991535788068088e-05	0.0	0.10117143456333065
IFIT1B	transcriptomic	gene	0.5052206130010104	4.992915674255028e-07	0.0	0.10104442217514253
SLC25A33	transcriptomic	gene	0.5048837992590098	8.068961500279855e-05	0.0	0.10102517362080365
IPW	transcriptomic	gene	0.504546985517009	0.0	0.0	0.10090939710340181
SLC25A25	transcriptomic	gene	0.5042101717750085	0.0006988070743659	0.0	0.10126131859962124
DNAH6	transcriptomic	gene	0.5038733580330077	5.05369880555406e-06	0.0	0.10077770382588487
SMTNL2	transcriptomic	gene	0.5035365442910071	7.753726676665351e-07	0.0	0.10070777408180204
MIR550B1	transcriptomic	gene	0.5031997305490064	0.0	0.0	0.10063994610980127
RGPD8	transcriptomic	gene	0.5028629168070058	1.5254946050505908e-05	0.0	0.10058173632903147
LINC01028	transcriptomic	gene	0.502526103065005	0.0	0.0	0.100505220613001
RGPD6	transcriptomic	gene	0.5021892893230044	2.9374815323089235e-05	0.0	0.10045548275379475
AMY1B	transcriptomic	gene	0.5018524755810037	2.1127652535564064e-07	0.0	0.10037062188211594
IVNS1ABP	transcriptomic	gene	0.5015156618390031	0.00017513476445411784	0.0	0.1004082132264731
FAM110C	transcriptomic	gene	0.5011788480970023	0.00012023275471674999	0.0	0.10030790927223052
RORA-AS1	transcriptomic	gene	0.5008420343550017	5.941301573798383e-07	0.0	0.10016876334909479
ACTG1P25	transcriptomic	gene	0.500505220613001	0.0	0.0	0.1001010441226002
LINC00571	transcriptomic	gene	0.5001684068710004	1.428422893331443e-06	0.0	0.10003453842793608
SCML1	transcriptomic	gene	0.4998315931289997	0.00020497872143147524	0.0	0.10008930585865884
SIK2	transcriptomic	gene	0.49949477938699904	0.00017306632500635772	0.0	0.10000279567240364
RBMS3-AS3	transcriptomic	gene	0.49915796564499837	1.7146367975802259e-06	0.0	0.09983262191107824
SMIM32	transcriptomic	gene	0.4988211519029977	6.473997270886451e-07	0.0	0.0997646188204358
LIPE-AS1	transcriptomic	gene	0.498484338160997	3.4304078642657974e-07	0.0	0.09969707345667127
MIR222	transcriptomic	gene	0.49814752441899635	0.0	0.0	0.09962950488379928
YBX3	transcriptomic	gene	0.49781071067699567	0.0002045768601626663	0.0	0.09968488825149674
PLEKHJ1	transcriptomic	gene	0.497473896934995	0.00039916691201474417	0.0	0.09973427953420785
ZNF362	transcriptomic	gene	0.4971370831929943	6.377104749461651e-05	0.0	0.09946567926709564
LOC105375469	transcriptomic	gene	0.49680026945099365	0.0	0.0	0.09936005389019874
CHORDC1	transcriptomic	gene	0.496463455708993	7.979277746269281e-05	0.0	0.09934056680827621
SNORD59B	transcriptomic	gene	0.4961266419669923	0.0	0.0	0.09922532839339847
PDE4DIP	transcriptomic	gene	0.4957898282249916	0.00016078023238431978	0.0	0.09925443378442893
NEDD9	transcriptomic	gene	0.49545301448299095	6.161860982590855e-05	0.0	0.09912757406249374
LRRFIP2	transcriptomic	gene	0.4951162007409903	0.00019172483194140855	0.0	0.0991382750473629
ACTMAP	transcriptomic	gene	0.4947793869989896	0.0	0.0	0.09895587739979793
GLMP	transcriptomic	gene	0.4944425732569889	0.00022808461129618943	0.0	0.09902536541817551
PDE4DIPP2	transcriptomic	gene	0.49410575951498825	0.0	0.0	0.09882115190299766
ZBTB10	transcriptomic	gene	0.4937689457729876	6.871656218408064e-05	0.0	0.09879501909190798
MAB21L4	transcriptomic	gene	0.4934321320309869	2.740658844675264e-05	0.0	0.09870287035926543
LHFPL3-AS2	transcriptomic	gene	0.49309531828898623	4.805898199347795e-07	0.0	0.09861935201168921
PEX11G	transcriptomic	gene	0.49275850454698555	0.00014898891492935883	0.0	0.09864109425835474
ABCA9-AS1	transcriptomic	gene	0.4924216908049849	1.8983883926461556e-07	0.0	0.09848445206430054
MIR29B2CHG	transcriptomic	gene	0.4920848770629842	0.0	0.0	0.09841697541259685
ZSCAN2	transcriptomic	gene	0.49174806332098353	3.3001818784603924e-05	0.0	0.09836941375546748
TMEM101	transcriptomic	gene	0.49141124957898286	0.0001126327290827407	0.0	0.09834982955324623
ZBTB20-AS5	transcriptomic	gene	0.4910744358369822	0.0	0.0	0.09821488716739644
ZBTB21	transcriptomic	gene	0.4907376220949815	7.043177938428221e-05	0.0	0.09818978348662688
USP53	transcriptomic	gene	0.49040080835298083	4.085450665126976e-05	0.0	0.09810467437458693
LINC-PINT	transcriptomic	gene	0.49006399461098016	2.4001134269105345e-05	0.0	0.0980271996027575
LINC01473	transcriptomic	gene	0.4897271808689795	4.264851836098115e-06	0.0	0.09794799508489756
MIR4659B	transcriptomic	gene	0.4893903671269788	0.0	0.0	0.09787807342539577
LOC105376105	transcriptomic	gene	0.48905355338497813	0.0	0.0	0.09781071067699564
LINC01266	transcriptomic	gene	0.48871673964297746	1.0733966633583817e-07	0.0	0.09774341233239531
ZGPAT	transcriptomic	gene	0.4883799259009768	0.000796650550207401	0.0	0.0981539755103198
CCDC144A	transcriptomic	gene	0.4880431121589761	2.7878072227760456e-06	0.0	0.0976102951161289
RNF32-AS1	transcriptomic	gene	0.48770629841697544	0.0	0.0	0.0975412596833951
HSD17B1-AS1	transcriptomic	gene	0.48736948467497476	0.0	0.0	0.09747389693499496
C10ORF95-AS1	transcriptomic	gene	0.4870326709329741	0.0	0.0	0.09740653418659483
LOC102724587	transcriptomic	gene	0.4866958571909734	0.0	0.0	0.09733917143819469
BLTP1	transcriptomic	gene	0.48635904344897274	3.841238380725961e-05	0.0	0.09729485612007892
TMEM82	transcriptomic	gene	0.48602222970697206	0.0003830968756418286	0.0	0.09743430406677951
DIAPH1-AS1	transcriptomic	gene	0.4856854159649714	0.0	0.0	0.09713708319299429
LPP-AS1	transcriptomic	gene	0.4853486022229707	0.0	0.0	0.09706972044459415
LOC105370844	transcriptomic	gene	0.48501178848097004	0.0	0.0	0.09700235769619402
LOC100129617	transcriptomic	gene	0.48467497473896937	0.0	0.0	0.09693499494779388
LINC01816	transcriptomic	gene	0.4843381609969687	1.7868519306205397e-05	0.0	0.09687835331097747
SLC17A4	transcriptomic	gene	0.484001347254968	0.00025014145031060874	0.0	0.09695035432117997
GLIS1	transcriptomic	gene	0.48366453351296734	3.016021551113002e-07	0.0	0.09673308766388654
TMEM14EP	transcriptomic	gene	0.48332771977096667	6.477810860626683e-07	0.0	0.09666593262284498
LINC01625	transcriptomic	gene	0.482990906028966	2.316177513114987e-06	0.0	0.09659957091230108
CFAP90	transcriptomic	gene	0.4826540922869653	0.0	0.0	0.09653081845739307
NUDT16-DT	transcriptomic	gene	0.48231727854496464	0.0	0.0	0.09646345570899294
ALKBH7	transcriptomic	gene	0.48198046480296397	0.0007787924958768332	0.0	0.09686336845811891
MIR196B	transcriptomic	gene	0.4816436510609633	0.0	0.0	0.09632873021219267
SNORA6	transcriptomic	gene	0.4813068373189626	0.0	0.0	0.09626136746379253
ZYG11A	transcriptomic	gene	0.48097002357696195	8.273043305537813e-06	0.0	0.09619896854137572
TENM1	transcriptomic	gene	0.4806332098349613	5.689477770509876e-05	0.0	0.09616077883361532
LIMS4	transcriptomic	gene	0.4802963960929606	2.1579990902954835e-07	0.0	0.09605940869853755
FRAS1	transcriptomic	gene	0.4799595823509599	1.8225025202263172e-06	0.0	0.09599300997170412
SELENOO	transcriptomic	gene	0.47962276860895925	0.0007415653856440519	0.0	0.09636949295317829
HULC	transcriptomic	gene	0.4792859548669586	0.00019486743229831278	0.0	0.09597411143277071
DEPDC7	transcriptomic	gene	0.4789491411249579	0.00043578936516669794	0.0	0.09605130184409161
ISOC2	transcriptomic	gene	0.4786123273829572	0.001268010009594413	0.0	0.0964832714823481
LINC02603	transcriptomic	gene	0.47827551364095655	0.0	0.0	0.09565510272819132
CLK1	transcriptomic	gene	0.4779386998989559	0.0006399913292642966	0.0	0.09597173477734976
BOK	transcriptomic	gene	0.4776018861569552	0.0007348979833911307	0.0	0.09596131602142573
LOC105375157	transcriptomic	gene	0.4772650724149545	0.0	0.0	0.09545301448299091
CISD3	transcriptomic	gene	0.47692825867295385	0.0007020463484374407	0.0	0.09580687954365324
ZDHHC6	transcriptomic	gene	0.4765914449309532	0.00014346415804928562	0.0	0.09540436748102021
CCSER1	transcriptomic	gene	0.4762546311889525	3.9565718016712577e-07	0.0	0.09525116363209861
MON2	transcriptomic	gene	0.47591781744695183	8.14879350617495e-05	0.0	0.09523245625042742
PSORS1C3	transcriptomic	gene	0.47558100370495116	6.093671723616428e-06	0.0	0.0951198569440244
LIME1	transcriptomic	gene	0.4752441899629505	0.0014649880122935973	0.0	0.09592783079996627
RP1	transcriptomic	gene	0.4749073762209498	2.5074295926821745e-07	0.0	0.09498162568996553
ELOF1	transcriptomic	gene	0.47457056247894913	0.0002557493220070273	0.0	0.09506756208899406
LOC101928525	transcriptomic	gene	0.47423374873694846	0.0	0.0	0.0948467497473897
CMYA5	transcriptomic	gene	0.4738969349949478	1.2109897599218987e-05	0.0	0.09478665293754909
GTPBP6	transcriptomic	gene	0.4735601212529471	0.00037273924495529316	0.0	0.0949356677975626
LINC02529	transcriptomic	gene	0.47322330751094643	0.0	0.0	0.0946446615021893
KCNQ1OT1	transcriptomic	gene	0.47288649376894576	1.3531830426768752e-06	0.0	0.09457811066361477
SLC25A25-AS1	transcriptomic	gene	0.4725496800269451	3.249302897112341e-05	0.0	0.0945294318227717
PRKCE-AS1	transcriptomic	gene	0.4722128662849444	0.0	0.0	0.09444257325698889
SCAPER	transcriptomic	gene	0.47187605254294374	3.0407861421203617e-05	0.0	0.09439345522544147
SNORD138	transcriptomic	gene	0.47153923880094306	0.0	0.0	0.09430784776018862
LRBA	transcriptomic	gene	0.4712024250589424	6.45904751914224e-05	0.0	0.09427923929690334
MFSD12	transcriptomic	gene	0.4708656113169417	0.00015505856468884342	0.0	0.09426615740220165
MYDGF	transcriptomic	gene	0.47052879757494104	0.0014227637882766302	0.0	0.09495941778795419
GATD3	transcriptomic	gene	0.47019198383294036	0.00034808525326466156	0.0	0.09424724791854688
SLC38A11	transcriptomic	gene	0.4698551700909397	1.316823321535749e-05	0.0	0.09397893495811716
DUS1L	transcriptomic	gene	0.469518356348939	0.0007940901544515675	0.0	0.09438012536245875
LOC105369405	transcriptomic	gene	0.46918154260693834	0.0	0.0	0.09383630852138768
TSC22D2	transcriptomic	gene	0.46884472886493767	9.721063184673139e-05	0.0	0.09382727215209558
DNAH11	transcriptomic	gene	0.468507915122937	1.7772210667003369e-06	0.0	0.09370264935722743
MYCBP2	transcriptomic	gene	0.4681711013809363	5.202054358159481e-05	0.0	0.09366543260233623
F3	transcriptomic	gene	0.46783428763893564	2.6559828133780166e-05	0.0	0.09358279342466741
MPEG1	transcriptomic	gene	0.46749747389693497	9.95391614720015e-05	0.0	0.0935592182762702
CENPX	transcriptomic	gene	0.4671606601549343	0.00048137503049347204	0.0	0.09372095704928295
RGPD2	transcriptomic	gene	0.4668238464129336	2.6223179525947727e-05	0.0	0.0933805031903023
LSMEM1	transcriptomic	gene	0.46648703267093294	4.675617134723245e-05	0.0	0.09332546023699494
RASA4CP	transcriptomic	gene	0.46615021892893227	6.885391559147409e-06	0.0	0.09323417502072195
PCSK1N	transcriptomic	gene	0.4658134051869316	5.178289785766377e-06	0.0	0.09316578801125779
USP15	transcriptomic	gene	0.4654765914449309	9.51055920845218e-05	0.0	0.0931523816442369
FBXO38	transcriptomic	gene	0.46513977770293025	9.758255579906129e-05	0.0	0.09308650507406549
MIR4525	transcriptomic	gene	0.46480296396092957	0.0	0.0	0.09296059279218592
NCCRP1	transcriptomic	gene	0.4644661502189289	1.365103291758232e-06	0.0	0.09289404910576084
LLGL2	transcriptomic	gene	0.4641293364769282	0.0002489116164322949	0.0	0.09297521426524503
SULT1C5P	transcriptomic	gene	0.46379252273492755	0.0	0.0	0.09275850454698552
SNORD114-19	transcriptomic	gene	0.4634557089929269	0.0	0.0	0.09269114179858538
CD37	transcriptomic	gene	0.4631188952509262	4.101417066305994e-05	0.0	0.09264838755258309
PNPLA1	transcriptomic	gene	0.4627820815089255	3.422331053053648e-07	0.0	0.0925566216416483
RGPD1	transcriptomic	gene	0.46244526776692485	1.8866676118909213e-06	0.0	0.09249018555395211
SMG1P2	transcriptomic	gene	0.4621084540249242	2.127888841627676e-06	0.0	0.09242296753828982
SETBP1	transcriptomic	gene	0.4617716402829235	2.898600890316318e-05	0.0	0.0923717196619266
TACC1	transcriptomic	gene	0.4614348265409228	9.237935686517076e-05	0.0	0.09234239292230367
GRTP1	transcriptomic	gene	0.46109801279892215	0.0004028866300429029	0.0	0.09246133453781018
SHBG	transcriptomic	gene	0.4607611990569216	0.0002203203279560032	0.0	0.09228443200815792
UBALD1	transcriptomic	gene	0.4604243853149209	0.000291074719012365	0.0	0.0922595218943916
MIR509-3	transcriptomic	gene	0.46008757157292024	0.0	0.0	0.09201751431458405
CCDC144CP	transcriptomic	gene	0.45975075783091957	6.72583770499551e-08	0.0	0.09195019192121014
TMEM161B	transcriptomic	gene	0.4594139440889189	4.3442843364222766e-05	0.0	0.0919088545238023
