name	layer	type	assoc_score	prior_score	path_score	total_score
PYGO2	transcriptomic	gene	0.5523745368811048	0.00015133785216364754	0.0	0.1005142818977447
TACR1	transcriptomic	gene	0.5527113506231054	1.8772153693463776e-07	0.0	0.10049307523413022
JOSD2	transcriptomic	gene	0.5517009093971035	0.0002710858603453974	0.0	0.10045712126875267
QSOX1	transcriptomic	gene	0.5510272819131021	0.00025624196696556295	0.0	0.10032654687527251
RAB29	transcriptomic	gene	0.5513640956551027	0.0001153149360427888	0.0	0.1003109164478602
NUBP2	transcriptomic	gene	0.5506904681711013	0.0002653155268588343	0.0	0.10027025722757779
RAB43	transcriptomic	gene	0.5500168406871	0.00016718741462363752	0.0	0.10009425507835835
MOCS3	transcriptomic	gene	0.5503536544291008	1.9123146018420018e-05	0.0	0.10007473161221019
BMP2	transcriptomic	gene	0.5496800269450994	2.5930728563916266e-05	0.0	0.0999559671146893
NAGLU	transcriptomic	gene	0.5486695857190973	0.0003562366718200431	0.0	0.09995241740628316
ISYNA1	transcriptomic	gene	0.5493432132030986	9.42342320156905e-05	0.0	0.09993198470893559
FSCN1	transcriptomic	gene	0.5490063994610981	5.020723721762151e-05	0.0	0.09984673112231836
MYL9	transcriptomic	gene	0.5476591444930954	0.0004583046166100768	0.0	0.0998243742441683
MIOX	transcriptomic	gene	0.5483327719770967	2.187647861459656e-06	0.0	0.0996980608946693
TRMT1	transcriptomic	gene	0.5473223307510946	0.00017668669167534315	0.0	0.09960952560474921
RAB26	transcriptomic	gene	0.5466487032670932	0.000192372862766198	0.0	0.09949560397370762
PAFAH1B3	transcriptomic	gene	0.546985517009094	4.249683308223587e-05	0.0	0.09947509227424377
CD40	transcriptomic	gene	0.5463118895250927	9.1057936202037e-05	0.0	0.09937910242430888
PCSK7	transcriptomic	gene	0.5459750757830919	8.047930189503409e-05	0.0	0.09931209339795946
NFKB2	transcriptomic	gene	0.5456382620410913	0.0001588692384041213	0.0	0.0992936126829643
EGF	transcriptomic	gene	0.5453014482990906	1.040124769601588e-07	0.0	0.09914577460664026
NOP2	transcriptomic	gene	0.5446278208150892	0.0001462713163105899	0.0	0.09910302450254926
RASAL3	transcriptomic	gene	0.54496463455709	2.6994369281651657e-05	0.0	0.09909920321180636
KCTD7	transcriptomic	gene	0.5442910070730886	2.8104744349161315e-05	0.0	0.09897733114657022
YJU2	transcriptomic	gene	0.5439541933310879	4.294418189688012e-05	0.0	0.09892418652305063
GYPC	transcriptomic	gene	0.5436173795890873	6.866391840484515e-05	0.0	0.09887697660805488
NFKBIB	transcriptomic	gene	0.5429437521050859	0.00019664342125143964	0.0	0.09882430588524369
CYGB	transcriptomic	gene	0.5432805658470865	7.348571721861824e-05	0.0	0.09881836781795317
CHMP6	transcriptomic	gene	0.5426069383630852	0.00017672423294715696	0.0	0.0987522020112594
S100A11	transcriptomic	gene	0.5405860559110811	0.0005508852062735842	0.0	0.09858885664180034
MAP1LC3A	transcriptomic	gene	0.5409228696530819	0.0002888705152798372	0.0	0.0985071783998039
ZNF180	transcriptomic	gene	0.5415964971370832	2.020941857858944e-05	0.0	0.09848311370778529
KIF22	transcriptomic	gene	0.5412596833950825	6.756126575038976e-05	0.0	0.09844770312587885
PGM2L1	transcriptomic	gene	0.5402492421690805	4.241651436814695e-06	0.0	0.09822944856788927
ORAI1	transcriptomic	gene	0.5399124284270798	8.974777792044736e-05	0.0	0.09821484941106202
SLC27A4	transcriptomic	gene	0.5392388009430784	0.00023568926308360885	0.0	0.09817197613315078
DUS2	transcriptomic	gene	0.5395756146850792	5.004725765698092e-05	0.0	0.09813195571964548
AP1S1	transcriptomic	gene	0.5389019872010778	0.00024469194797155553	0.0	0.09811564782636227
CLDN4	transcriptomic	gene	0.5385651734590771	1.4935350094862036e-05	0.0	0.09792908718352031
H1-4	transcriptomic	gene	0.5382283597170765	2.373798999325032e-06	0.0	0.09786099656619536
AIFM2	transcriptomic	gene	0.5378915459750757	0.00011065652859815084	0.0	0.0978588210110673
HMGA1	transcriptomic	gene	0.5375547322330751	0.0001050480411954942	0.0	0.09779452297393848
EXOSC5	transcriptomic	gene	0.5372179184910744	0.00014032086904191887	0.0	0.09775252383603639
IFI35	transcriptomic	gene	0.5368811047490738	0.00021652728682813708	0.0	0.09773285211082877
GSTA2	transcriptomic	gene	0.5230717413270461	0.004783758080128568	0.0	0.09771327555771489
EIF4EBP1	transcriptomic	gene	0.5355338497810711	0.00044784830381027917	0.0	0.09761407176227307
VEGFC	transcriptomic	gene	0.5365442910070731	2.643274830008057e-05	0.0	0.09756792531854061
SLC52A2	transcriptomic	gene	0.5362074772650725	9.569649251503468e-05	0.0	0.09754446668047592
GEMIN7	transcriptomic	gene	0.5358706635230718	0.00012247860185614666	0.0	0.09749783624157095
MT1A	transcriptomic	gene	0.531492084877063	0.001385285843171043	0.0	0.09739053498301384
ITPA	transcriptomic	gene	0.5348602222970698	0.00021383242713114795	0.0	0.09736394901426604
ID1	transcriptomic	gene	0.5331761535870664	0.0007427791362332715	0.0	0.09734627109013931
CBX6	transcriptomic	gene	0.5351970360390704	4.468135199132894e-05	0.0	0.09733292365364443
TWF2	transcriptomic	gene	0.5345234085550691	0.000208644432094838	0.0	0.09729988033660975
PRSS8	transcriptomic	gene	0.5341865948130684	0.00015071355475767506	0.0	0.09720704281406209
TIMP2	transcriptomic	gene	0.5335129673290671	0.00026695624877571205	0.0	0.09714797019552622
MARCKS	transcriptomic	gene	0.5338497810710677	0.0001173832416413667	0.0	0.09712762378108943
SLC39A4	transcriptomic	gene	0.5328393398450657	2.4243084908409227e-05	0.0	0.09689310347268927
KRT7	transcriptomic	gene	0.532502526103065	5.627140017584102e-05	0.0	0.09684933460065319
POLR2E	transcriptomic	gene	0.530481643651061	0.0006562855418137444	0.0	0.09680918186845495
TRPM4	transcriptomic	gene	0.5321657123610644	7.198244441010597e-05	0.0	0.09679666539896267
NR2F6	transcriptomic	gene	0.5301448299090603	0.0007009878505261854	0.0	0.09677232608375252
FGF11	transcriptomic	gene	0.5318288986190637	4.276992400456057e-06	0.0	0.09669849629023002
ZMAT5	transcriptomic	gene	0.5311552711350623	0.0001933812931525957	0.0	0.09667916636627638
GFER	transcriptomic	gene	0.5308184573930617	0.00018632342753769005	0.0	0.09661407775921359
CHDH	transcriptomic	gene	0.529471202425059	0.0002688960955635672	0.0	0.09641416194759085
SDSL	transcriptomic	gene	0.5287975749410576	0.0004717235498338529	0.0	0.09640231738010167
FRAT2	transcriptomic	gene	0.5298080161670596	0.00012839773283131558	0.0	0.09639876533919156
BST2	transcriptomic	gene	0.5247558100370495	0.0015423175495721494	0.0	0.096251411397412
DRAP1	transcriptomic	gene	0.5274503199730549	0.000493171696887427	0.0	0.09616906092067586
ENTPD2	transcriptomic	gene	0.5284607611990569	8.02197089660427e-06	0.0	0.09608815038395395
PCOLCE	transcriptomic	gene	0.5271135062310542	0.0003884010515296303	0.0	0.0960506744337533
C5AR2	transcriptomic	gene	0.5281239474570563	8.481879825510093e-06	0.0	0.09602716238118778
SSNA1	transcriptomic	gene	0.5264398787470529	0.0005117651806938526	0.0	0.09599548623438808
ZNF610	transcriptomic	gene	0.5277871337150556	1.742258192760757e-06	0.0	0.09596224736175162
CLEC3B	transcriptomic	gene	0.5267766924890536	0.0001306849613684036	0.0	0.09584886315875615
ARPC1B	transcriptomic	gene	0.5250926237790502	0.0003479665286178149	0.0	0.09566118606634612
CENPM	transcriptomic	gene	0.5261030650050522	5.430296995479144e-06	0.0	0.09565806470837067
TRIM21	transcriptomic	gene	0.5257662512630515	0.0001057786741966477	0.0	0.0956515613246621
KLK1	transcriptomic	gene	0.5254294375210509	2.129999605413171e-06	0.0	0.09553378682179402
CNN2	transcriptomic	gene	0.5244189962950488	0.00023258188975331789	0.0	0.09547577126623796
SOD3	transcriptomic	gene	0.5240821825530482	9.262931869654287e-05	0.0	0.09533819463802505
TK1	transcriptomic	gene	0.5237453688110475	4.938560067886287e-05	0.0	0.09525336829328801
MRGBP	transcriptomic	gene	0.5234085550690468	0.00010847831497687871	0.0	0.09522436182072316
LOXL1	transcriptomic	gene	0.5227349275850455	1.016473624119019e-05	0.0	0.09504825850795802
PPP1R14A	transcriptomic	gene	0.5223981138430448	6.683223157413777e-05	0.0	0.09501792918868496
ZNF587	transcriptomic	gene	0.5220613001010441	4.327485830070084e-05	0.0	0.09494384085017205
DTX3L	transcriptomic	gene	0.5213876726170428	0.00018431052534849184	0.0	0.0948982916714706
RASA4	transcriptomic	gene	0.5217244863590434	6.020825492875331e-06	0.0	0.09486228160645856
UBE2C	transcriptomic	gene	0.5210508588750421	9.806658523766435e-06	0.0	0.09474186888192972
EGR1	transcriptomic	gene	0.519029976423038	0.0006828107244920281	0.0	0.09474152883572985
ADAMTS5	transcriptomic	gene	0.5207140451330414	7.095871442515572e-06	0.0	0.09467915140861254
ECT2	transcriptomic	gene	0.5203772313910408	1.0816714738601142e-05	0.0	0.09461994209731937
PERP	transcriptomic	gene	0.5186931626810374	0.0005027061936004611	0.0	0.09458205113851614
HAVCR2	transcriptomic	gene	0.5200404176490401	3.1891967735449294e-05	0.0	0.09457019882768117
OAS1	transcriptomic	gene	0.5197036039070394	0.0001355330390724464	0.0	0.09456549145895576
ADAMTS15	transcriptomic	gene	0.5193667901650387	2.938912098899988e-06	0.0	0.09443192852751554
MIR21	transcriptomic	gene	0.5183563489390367	0.0	0.0	0.09424660889800668
ADRB2	transcriptomic	gene	0.518019535197036	5.553585793145033e-05	0.0	0.09421566232196917
TGFB1	transcriptomic	gene	0.5176827214550354	9.891175241492219e-05	0.0	0.09417808303859639
THOC6	transcriptomic	gene	0.517009093971034	0.00018198170694420782	0.0	0.0941009161985212
REN	transcriptomic	gene	0.5173459077130347	4.33417325611293e-06	0.0	0.09406525640596419
HLA-DOA	transcriptomic	gene	0.5166722802290333	1.3054538372759477e-05	0.0	0.0939475352443912
IFI6	transcriptomic	gene	0.51498821151903	0.0005582949994816235	0.0	0.09393874482135907
ZNF552	transcriptomic	gene	0.5163354664870327	3.0260459977181613e-05	0.0	0.09389568143035712
COL4A1	transcriptomic	gene	0.515998652745032	9.014952073153674e-05	0.0	0.09386710932858665
DNASE2	transcriptomic	gene	0.5153250252610306	0.00021740090927859396	0.0	0.09381404145252117
B9D2	transcriptomic	gene	0.5156618390030313	2.6733749396599764e-05	0.0	0.09377128004567657
LYN	transcriptomic	gene	0.5146513977770293	6.618081571069023e-05	0.0	0.09360908004075662
ARHGEF5	transcriptomic	gene	0.5143145840350287	5.247390890504607e-05	0.0	0.09354036468395342
BHLHE41	transcriptomic	gene	0.5139777702930279	3.933020082522497e-06	0.0	0.09345264897332282
IGFBP6	transcriptomic	gene	0.5136409565510274	5.7763517682154925e-05	0.0	0.0934207722007407
TNFSF15	transcriptomic	gene	0.5133041428090266	8.917349851274837e-07	0.0	0.09332851236617853
MUC1	transcriptomic	gene	0.512967329067026	1.0227850451551301e-05	0.0	0.09327236593061468
RAB3D	transcriptomic	gene	0.5126305153250252	1.171085518941405e-05	0.0	0.09321193598010791
SLC29A2	transcriptomic	gene	0.5122937015830247	2.9423202601833123e-05	0.0	0.09316035839833277
PRELP	transcriptomic	gene	0.5119568878410239	0.00010202253755370766	0.0	0.09313871917339728
H2BC12	transcriptomic	gene	0.5112832603570225	0.00019788851658009585	0.0	0.09306853198304779
SYT11	transcriptomic	gene	0.5116200740990233	8.447741594711442e-06	0.0	0.09302643951341955
ADGRE5	transcriptomic	gene	0.510946446615022	0.0001110518168807744	0.0	0.0929599276483026
EHD2	transcriptomic	gene	0.5106096328730212	8.811293297400757e-05	0.0	0.09288617666762604
APLNR	transcriptomic	gene	0.5102728191310206	8.124149211821771e-05	0.0	0.0928211897467955
ZFAND5	transcriptomic	gene	0.5079151229370158	0.0006852904729304503	0.0	0.09272199897378312
PTGER1	transcriptomic	gene	0.5099360053890198	2.3843438170739945e-06	0.0	0.0927169378946311
CD248	transcriptomic	gene	0.5095991916470193	2.240436030202124e-05	0.0	0.09266661904144098
LRPAP1	transcriptomic	gene	0.5092623779050185	0.0001239573876773328	0.0	0.09266077273964554
CD276	transcriptomic	gene	0.5089255641630179	0.00011548290002566118	0.0	0.09259491142965362
CCL14	transcriptomic	gene	0.5082519366790166	0.00027948342971310095	0.0	0.09256188853966471
SEMA3F	transcriptomic	gene	0.5085887504210171	2.7598997255652067e-05	0.0	0.09248573589323347
CSRNP1	transcriptomic	gene	0.5069046817110139	0.00045207875848469364	0.0	0.09241107599753963
IFRD1	transcriptomic	gene	0.5075783091950152	0.00013638571450406696	0.0	0.0923613575160959
GPR3	transcriptomic	gene	0.5072414954530144	1.4200879578725295e-06	0.0	0.0922265010394342
TIPARP	transcriptomic	gene	0.5065678679690131	0.00013630074286673151	0.0	0.09217759458138423
SLC25A25	transcriptomic	gene	0.5042101717750085	0.0006988070743659	0.0	0.09205574418147386
EYA2-AS1	transcriptomic	gene	0.5062310542270125	0.0	0.0	0.09204200985945683
SNORA31	transcriptomic	gene	0.5058942404850117	0.0	0.0	0.09198077099727486
RETREG1	transcriptomic	gene	0.5055574267430112	9.991535788068088e-05	0.0	0.09197403142120969
IFIT1B	transcriptomic	gene	0.5052206130010104	4.992915674255028e-07	0.0	0.09185856561376594
SLC25A33	transcriptomic	gene	0.5048837992590098	8.068961500279855e-05	0.0	0.09184106692800331
IPW	transcriptomic	gene	0.504546985517009	0.0	0.0	0.09173581554854711
DNAH6	transcriptomic	gene	0.5038733580330077	5.05369880555406e-06	0.0	0.09161609438716807
SMTNL2	transcriptomic	gene	0.5035365442910071	7.753726676665351e-07	0.0	0.0915525218925473
MIR550B1	transcriptomic	gene	0.5031997305490064	0.0	0.0	0.09149086009981934
RGPD8	transcriptomic	gene	0.5028629168070058	1.5254946050505908e-05	0.0	0.09143794211730133
LINC01028	transcriptomic	gene	0.502526103065005	0.0	0.0	0.09136838237545546
RGPD6	transcriptomic	gene	0.5021892893230044	2.9374815323089235e-05	0.0	0.09132316613981341
IVNS1ABP	transcriptomic	gene	0.5015156618390031	0.00017513476445411784	0.0	0.09128019384224827
AMY1B	transcriptomic	gene	0.5018524755810037	2.1127652535564064e-07	0.0	0.09124601989283268
FAM110C	transcriptomic	gene	0.5011788480970023	0.00012023275471674999	0.0	0.09118900842930046
RORA-AS1	transcriptomic	gene	0.5008420343550017	5.941301573798383e-07	0.0	0.0910625121355407
ACTG1P25	transcriptomic	gene	0.500505220613001	0.0	0.0	0.09100094920236382
SCML1	transcriptomic	gene	0.4998315931289997	0.00020497872143147524	0.0	0.09099027805332621
LINC00571	transcriptomic	gene	0.5001684068710004	1.428422893331443e-06	0.0	0.09094048947994189
SIK2	transcriptomic	gene	0.49949477938699904	0.00017306632500635772	0.0	0.09091163242945784
RBMS3-AS3	transcriptomic	gene	0.49915796564499837	1.7146367975802259e-06	0.0	0.09075692901007111
SMIM32	transcriptomic	gene	0.4988211519029977	6.473997270886451e-07	0.0	0.090695108018578
PLEKHJ1	transcriptomic	gene	0.497473896934995	0.00039916691201474417	0.0	0.09066752684927987
LIPE-AS1	transcriptomic	gene	0.498484338160997	3.4304078642657974e-07	0.0	0.09063370314242843
YBX3	transcriptomic	gene	0.49781071067699567	0.0002045768601626663	0.0	0.09062262568317886
MIR222	transcriptomic	gene	0.49814752441899635	0.0	0.0	0.09057227716709025
ZNF362	transcriptomic	gene	0.4971370831929943	6.377104749461651e-05	0.0	0.09042334478826876
LOC105375469	transcriptomic	gene	0.49680026945099365	0.0	0.0	0.09032732171836248
CHORDC1	transcriptomic	gene	0.496463455708993	7.979277746269281e-05	0.0	0.09030960618934201
PDE4DIP	transcriptomic	gene	0.4957898282249916	0.00016078023238431978	0.0	0.09023130344038992
SNORD59B	transcriptomic	gene	0.4961266419669923	0.0	0.0	0.0902048439939986
LRRFIP2	transcriptomic	gene	0.4951162007409903	0.00019172483194140855	0.0	0.09012570458851174
NEDD9	transcriptomic	gene	0.49545301448299095	6.161860982590855e-05	0.0	0.09011597642044884
GLMP	transcriptomic	gene	0.4944425732569889	0.00022808461129618943	0.0	0.09002305947106864
ACTMAP	transcriptomic	gene	0.4947793869989896	0.0	0.0	0.08995988854527084
PDE4DIPP2	transcriptomic	gene	0.49410575951498825	0.0	0.0	0.08983741082090696
ZBTB10	transcriptomic	gene	0.4937689457729876	6.871656218408064e-05	0.0	0.08981365371991633
MAB21L4	transcriptomic	gene	0.4934321320309869	2.740658844675264e-05	0.0	0.08972988214478676
PEX11G	transcriptomic	gene	0.49275850454698555	0.00014898891492935883	0.0	0.08967372205304976
LHFPL3-AS2	transcriptomic	gene	0.49309531828898623	4.805898199347795e-07	0.0	0.08965395637426292
ABCA9-AS1	transcriptomic	gene	0.4924216908049849	1.8983883926461556e-07	0.0	0.08953132005845503
MIR29B2CHG	transcriptomic	gene	0.4920848770629842	0.0	0.0	0.08946997764781531
ZSCAN2	transcriptomic	gene	0.49174806332098353	3.3001818784603924e-05	0.0	0.08942673977769769
TMEM101	transcriptomic	gene	0.49141124957898286	0.0001126327290827407	0.0	0.08940893595749656
ZBTB20-AS5	transcriptomic	gene	0.4910744358369822	0.0	0.0	0.0892862610612695
ZBTB21	transcriptomic	gene	0.4907376220949815	7.043177938428221e-05	0.0	0.08926343953329716
ZGPAT	transcriptomic	gene	0.4883799259009768	0.000796650550207401	0.0	0.08923088682756344
USP53	transcriptomic	gene	0.49040080835298083	4.085450665126976e-05	0.0	0.08918606761326085
LINC-PINT	transcriptomic	gene	0.49006399461098016	2.4001134269105345e-05	0.0	0.08911563600250681
LINC01473	transcriptomic	gene	0.4897271808689795	4.264851836098115e-06	0.0	0.08904363189536142
MIR4659B	transcriptomic	gene	0.4893903671269788	0.0	0.0	0.08898006675035978
LOC105376105	transcriptomic	gene	0.48905355338497813	0.0	0.0	0.08891882788817784
LINC01266	transcriptomic	gene	0.48871673964297746	1.0733966633583817e-07	0.0	0.08885764757490482
CCDC144A	transcriptomic	gene	0.4880431121589761	2.7878072227760456e-06	0.0	0.08873663192375353
RNF32-AS1	transcriptomic	gene	0.48770629841697544	0.0	0.0	0.08867387243945009
HSD17B1-AS1	transcriptomic	gene	0.48736948467497476	0.0	0.0	0.08861263357726815
TMEM82	transcriptomic	gene	0.48602222970697206	0.0003830968756418286	0.0	0.08857664006070864
C10ORF95-AS1	transcriptomic	gene	0.4870326709329741	0.0	0.0	0.0885513947150862
LOC102724587	transcriptomic	gene	0.4866958571909734	0.0	0.0	0.08849015585290426
BLTP1	transcriptomic	gene	0.48635904344897274	3.841238380725961e-05	0.0	0.08844986920007174
DIAPH1-AS1	transcriptomic	gene	0.4856854159649714	0.0	0.0	0.08830643926635844
LPP-AS1	transcriptomic	gene	0.4853486022229707	0.0	0.0	0.0882452004041765
LOC105370844	transcriptomic	gene	0.48501178848097004	0.0	0.0	0.08818396154199455
SLC17A4	transcriptomic	gene	0.484001347254968	0.00025014145031060874	0.0	0.08813668574652725
LOC100129617	transcriptomic	gene	0.48467497473896937	0.0	0.0	0.08812272267981261
LINC01816	transcriptomic	gene	0.4843381609969687	1.7868519306205397e-05	0.0	0.08807123028270678
ALKBH7	transcriptomic	gene	0.48198046480296397	0.0007787924958768332	0.0	0.088057607689199
GLIS1	transcriptomic	gene	0.48366453351296734	3.016021551113002e-07	0.0	0.08793917060353322
TMEM14EP	transcriptomic	gene	0.48332771977096667	6.477810860626683e-07	0.0	0.08787812056622271
LINC01625	transcriptomic	gene	0.482990906028966	2.316177513114987e-06	0.0	0.08781779173845553
CFAP90	transcriptomic	gene	0.4826540922869653	0.0	0.0	0.08775528950672097
ISOC2	transcriptomic	gene	0.4786123273829572	0.001268010009594413	0.0	0.08771206498395281
NUDT16-DT	transcriptomic	gene	0.48231727854496464	0.0	0.0	0.08769405064453903
SELENOO	transcriptomic	gene	0.47962276860895925	0.0007415653856440519	0.0	0.0876086299574348
MIR196B	transcriptomic	gene	0.4816436510609633	0.0	0.0	0.08757157292017514
SNORA6	transcriptomic	gene	0.4813068373189626	0.0	0.0	0.0875103340579932
ZYG11A	transcriptomic	gene	0.48097002357696195	8.273043305537813e-06	0.0	0.087453607764887
TENM1	transcriptomic	gene	0.4806332098349613	5.689477770509876e-05	0.0	0.08741888984874119
LIMS4	transcriptomic	gene	0.4802963960929606	2.1579990902954835e-07	0.0	0.08732673518048868
DEPDC7	transcriptomic	gene	0.4789491411249579	0.00043578936516669794	0.0	0.08731936531281055
FRAS1	transcriptomic	gene	0.4799595823509599	1.8225025202263172e-06	0.0	0.0872663727015492
HULC	transcriptomic	gene	0.4792859548669586	0.00019486743229831278	0.0	0.08724919221160973
CLK1	transcriptomic	gene	0.4779386998989559	0.0006399913292642966	0.0	0.0872470316157725
BOK	transcriptomic	gene	0.4776018861569552	0.0007348979833911307	0.0	0.08723756001947792
LIME1	transcriptomic	gene	0.4752441899629505	0.0014649880122935973	0.0	0.08720711890906023
CISD3	transcriptomic	gene	0.47692825867295385	0.0007020463484374407	0.0	0.08709716322150293
LINC02603	transcriptomic	gene	0.47827551364095655	0.0	0.0	0.08695918429835574
LOC105375157	transcriptomic	gene	0.4772650724149545	0.0	0.0	0.08677546771180991
ZDHHC6	transcriptomic	gene	0.4765914449309532	0.00014346415804928562	0.0	0.08673124316456383
CCSER1	transcriptomic	gene	0.4762546311889525	3.9565718016712577e-07	0.0	0.08659196693827147
MON2	transcriptomic	gene	0.47591781744695183	8.14879350617495e-05	0.0	0.0865749602276613
PSORS1C3	transcriptomic	gene	0.47558100370495116	6.093671723616428e-06	0.0	0.08647259722184036
ELOF1	transcriptomic	gene	0.47457056247894913	0.0002557493220070273	0.0	0.08642505644454004
RP1	transcriptomic	gene	0.4749073762209498	2.5074295926821745e-07	0.0	0.0863469324454232
MYDGF	transcriptomic	gene	0.47052879757494104	0.0014227637882766302	0.0	0.08632674344359471
GTPBP6	transcriptomic	gene	0.4735601212529471	0.00037273924495529316	0.0	0.08630515254323873
LOC101928525	transcriptomic	gene	0.47423374873694846	0.0	0.0	0.08622431795217245
CMYA5	transcriptomic	gene	0.4738969349949478	1.2109897599218987e-05	0.0	0.08616968448868098
LINC02529	transcriptomic	gene	0.47322330751094643	0.0	0.0	0.08604060136562662
KCNQ1OT1	transcriptomic	gene	0.47288649376894576	1.3531830426768752e-06	0.0	0.08598010060328615
SLC25A25-AS1	transcriptomic	gene	0.4725496800269451	3.249302897112341e-05	0.0	0.08593584711161063
PRKCE-AS1	transcriptomic	gene	0.4722128662849444	0.0	0.0	0.08585688477908081
SCAPER	transcriptomic	gene	0.47187605254294374	3.0407861421203617e-05	0.0	0.08581223202312861
DUS1L	transcriptomic	gene	0.469518356348939	0.0007940901544515675	0.0	0.08580011396587157
SNORD138	transcriptomic	gene	0.47153923880094306	0.0	0.0	0.08573440705471692
LRBA	transcriptomic	gene	0.4712024250589424	6.45904751914224e-05	0.0	0.08570839936082121
MFSD12	transcriptomic	gene	0.4708656113169417	0.00015505856468884342	0.0	0.08569650672927423
GATD3	transcriptomic	gene	0.47019198383294036	0.00034808525326466156	0.0	0.08567931628958807
SLC38A11	transcriptomic	gene	0.4698551700909397	1.316823321535749e-05	0.0	0.08543539541647013
LOC105369405	transcriptomic	gene	0.46918154260693834	0.0	0.0	0.08530573501944334
TSC22D2	transcriptomic	gene	0.46884472886493767	9.721063184673139e-05	0.0	0.0852975201382687
CENPX	transcriptomic	gene	0.4671606601549343	0.00048137503049347204	0.0	0.08520087004480267
DNAH11	transcriptomic	gene	0.468507915122937	1.7772210667003369e-06	0.0	0.08518422668838857
MYCBP2	transcriptomic	gene	0.4681711013809363	5.202054358159481e-05	0.0	0.08515039327485112
F3	transcriptomic	gene	0.46783428763893564	2.6559828133780166e-05	0.0	0.08507526674969763
MPEG1	transcriptomic	gene	0.46749747389693497	9.95391614720015e-05	0.0	0.08505383479660927
RGPD2	transcriptomic	gene	0.4668238464129336	2.6223179525947727e-05	0.0	0.08489136653663845
LSMEM1	transcriptomic	gene	0.46648703267093294	4.675617134723245e-05	0.0	0.0848413274881772
RASA4CP	transcriptomic	gene	0.46615021892893227	6.885391559147409e-06	0.0	0.08475834092792904
PCSK1N	transcriptomic	gene	0.4658134051869316	5.178289785766377e-06	0.0	0.08469617091932526
USP15	transcriptomic	gene	0.4654765914449309	9.51055920845218e-05	0.0	0.08468398331294265
FBXO38	transcriptomic	gene	0.46513977770293025	9.758255579906129e-05	0.0	0.08462409552187772
LLGL2	transcriptomic	gene	0.4641293364769282	0.0002489116164322949	0.0	0.08452292205931367
MIR4525	transcriptomic	gene	0.46480296396092957	0.0	0.0	0.08450962981107811
NCCRP1	transcriptomic	gene	0.4644661502189289	1.365103291758232e-06	0.0	0.08444913555069167
SULT1C5P	transcriptomic	gene	0.46379252273492755	0.0	0.0	0.08432591322453228
SNORD114-19	transcriptomic	gene	0.4634557089929269	0.0	0.0	0.08426467436235034
CD37	transcriptomic	gene	0.4631188952509262	4.101417066305994e-05	0.0	0.08422580686598462
PNPLA1	transcriptomic	gene	0.4627820815089255	3.422331053053648e-07	0.0	0.08414238331058935
RGPD1	transcriptomic	gene	0.46244526776692485	1.8866676118909213e-06	0.0	0.08408198686722919
GRTP1	transcriptomic	gene	0.46109801279892215	0.0004028866300429029	0.0	0.08405575867073653
SMG1P2	transcriptomic	gene	0.4621084540249242	2.127888841627676e-06	0.0	0.08402087958026346
SETBP1	transcriptomic	gene	0.4617716402829235	2.898600890316318e-05	0.0	0.08397429060175146
TACC1	transcriptomic	gene	0.4614348265409228	9.237935686517076e-05	0.0	0.08394762992936698
SHBG	transcriptomic	gene	0.4607611990569216	0.0002203203279560032	0.0	0.08389493818923448
UBALD1	transcriptomic	gene	0.4604243853149209	0.000291074719012365	0.0	0.0838722926312651
MIR509-3	transcriptomic	gene	0.46008757157292024	0.0	0.0	0.08365228574053095
CCDC144CP	transcriptomic	gene	0.45975075783091957	6.72583770499551e-08	0.0	0.0835910835647365
TMEM161B	transcriptomic	gene	0.4594139440889189	4.3442843364222766e-05	0.0	0.08355350411254757
BTAF1	transcriptomic	gene	0.4590771303469182	0.00011137101674435945	0.0	0.08352931698130024
BCLAF1	transcriptomic	gene	0.45874031660491754	0.00014815535814151882	0.0	0.08348814230533493
SLF1	transcriptomic	gene	0.45840350286291687	8.301510190809737e-06	0.0	0.08335061952608896
ZBED3-AS1	transcriptomic	gene	0.4580666891209162	1.524457677584007e-06	0.0	0.0832856840898089
SNORD30	transcriptomic	gene	0.4577298753789155	0.0	0.0	0.08322361370525737
MDN1	transcriptomic	gene	0.45739306163691484	7.019886120392017e-05	0.0	0.08320066513100484
URB1-AS1	transcriptomic	gene	0.45705624789491417	3.416418545299873e-05	0.0	0.08311977099114057
MIR221	transcriptomic	gene	0.4567194341529135	0.0	0.0	0.08303989711871154
RPP25L	transcriptomic	gene	0.45570899292691147	0.00031030707302464293	0.0	0.08302543893563372
MCCD1	transcriptomic	gene	0.4563826204109128	0.0	0.0	0.0829786582565296
TPT1	transcriptomic	gene	0.40586055911081176	0.016822225137003412	0.0	0.08296858809487673
LRRN4	transcriptomic	gene	0.45604580666891215	8.91332779202997e-07	0.0	0.0829179055758636
SNORA19	transcriptomic	gene	0.4553721791849108	0.0	0.0	0.08279494166998379
ZNF581	transcriptomic	gene	0.4550353654429101	8.311432510727535e-05	0.0	0.082779037894224
RABAC1	transcriptomic	gene	0.4513304142809027	0.0011488297095102746	0.0	0.0826867097108061
KLHDC1	transcriptomic	gene	0.45469855170090945	2.354590242238817e-05	0.0	0.08268530716512303
UBR5	transcriptomic	gene	0.4543617379589088	8.456755314767772e-05	0.0	0.08265735283970033
MARVELD3	transcriptomic	gene	0.4540249242169081	2.154228901212242e-05	0.0	0.08256173656071718
